,Datetime,gain,total_gain
2289,2023-11-22,0.0,2510.4230519480434
2290,2023-11-23,-9.520779220779332,2500.902272727264
2291,2023-11-24,-1.0603896103889383,2499.841883116875
2292,2023-11-25,0.0,2499.841883116875
2293,2023-11-26,0.0,2499.841883116875
2294,2023-11-27,0.0,2499.841883116875
2295,2023-11-28,-5.740584415584635,2494.1012987012905
2296,2023-11-29,3.3198051948052125,2497.4211038960957
2297,2023-11-30,0.0,2497.4211038960957
2298,2023-12-01,0.0,2497.4211038960957
2299,2023-12-02,0.0,2497.4211038960957
2300,2023-12-03,0.0,2497.4211038960957
2301,2023-12-04,11.419805194805122,2508.840909090901
2302,2023-12-05,-0.28019480519469653,2508.560714285706
2303,2023-12-06,-0.3405844155849991,2508.220129870121
2304,2023-12-07,-4.120779220778786,2504.0993506493423
2305,2023-12-08,-2.540584415584817,2501.5587662337575
2306,2023-12-09,0.0,2501.5587662337575
2307,2023-12-10,0.0,2501.5587662337575
2308,2023-12-11,0.0,2501.5587662337575
2309,2023-12-12,-9.60097402597421,2491.9577922077833
2310,2023-12-13,11.359415584415729,2503.317207792199
2311,2023-12-14,0.0,2503.317207792199
2312,2023-12-15,0.0,2503.317207792199
2313,2023-12-16,0.0,2503.317207792199
2314,2023-12-17,0.0,2503.317207792199
2315,2023-12-18,2.2396103896094246,2505.5568181818085
2316,2023-12-19,0.0,2505.5568181818085
2317,2023-12-20,-0.7603896103892112,2504.7964285714193
2318,2023-12-21,0.0,2504.7964285714193
2319,2023-12-22,-3.440584415584908,2501.3558441558343
2320,2023-12-23,0.0,2501.3558441558343
2321,2023-12-24,0.0,2501.3558441558343
2322,2023-12-25,17.300000000000182,2518.6558441558345
2323,2023-12-26,-0.9801948051945146,2517.67564935064
2324,2023-12-27,-3.060389610389848,2514.61525974025
2325,2023-12-28,13.11980519480494,2527.735064935055
2326,2023-12-29,0.11980519480539442,2527.8548701298605
2327,2023-12-30,0.0,2527.8548701298605
2328,2023-12-31,0.0,2527.8548701298605
2329,2024-01-01,0.0,2527.8548701298605
2330,2024-01-02,0.0,2527.8548701298605
2331,2024-01-03,8.759415584415365,2536.614285714276
2332,2024-01-04,10.919805194805122,2547.534090909081
2333,2024-01-05,0.0,2547.534090909081
2334,2024-01-06,0.0,2547.534090909081
2335,2024-01-07,0.0,2547.534090909081
2336,2024-01-08,-0.7207792207791499,2546.813311688302
2337,2024-01-09,0.0,2546.813311688302
2338,2024-01-10,-4.020779220779332,2542.7925324675225
2339,2024-01-11,-8.420779220779423,2534.371753246743
2340,2024-01-12,-9.440584415583999,2524.931168831159
2341,2024-01-13,0.0,2524.931168831159
2342,2024-01-14,0.0,2524.931168831159
2343,2024-01-15,3.8198051948047578,2528.750974025964
2344,2024-01-16,6.8594155844157285,2535.6103896103796
2345,2024-01-17,2.0594155844155466,2537.669805194795
2346,2024-01-18,-3.040584415584817,2534.6292207792103
2347,2024-01-19,8.919805194805576,2543.549025974016
2348,2024-01-20,0.0,2543.549025974016
2349,2024-01-21,0.0,2543.549025974016
2350,2024-01-22,0.0,2543.549025974016
2351,2024-01-23,0.9396103896106069,2544.4886363636265
2352,2024-01-24,-3.2603896103901207,2541.2282467532364
2353,2024-01-25,1.339610389610698,2542.567857142847
2354,2024-01-26,-0.8603896103900297,2541.707467532457
2355,2024-01-27,0.0,2541.707467532457
2356,2024-01-28,0.0,2541.707467532457
2357,2024-01-29,-0.5603896103893931,2541.1470779220676
2358,2024-01-30,0.7594155844158195,2541.9064935064835
2359,2024-01-31,2.3594155844152738,2544.2659090908987
2360,2024-02-01,1.9198051948051216,2546.185714285704
2361,2024-02-02,0.5198051948054854,2546.7055194805093
2362,2024-02-03,0.0,2546.7055194805093
2363,2024-02-04,0.0,2546.7055194805093
2364,2024-02-05,16.619805194804485,2563.325324675314
2365,2024-02-06,0.7198051948053035,2564.045129870119
2366,2024-02-07,1.5198051948054854,2565.5649350649246
2367,2024-02-08,0.0,2565.5649350649246
2368,2024-02-09,0.0,2565.5649350649246
2369,2024-02-10,0.0,2565.5649350649246
2370,2024-02-11,0.0,2565.5649350649246
2371,2024-02-12,0.0,2565.5649350649246
2372,2024-02-13,0.0,2565.5649350649246
2373,2024-02-14,0.0,2565.5649350649246
2374,2024-02-15,-1.1801948051947875,2564.38474025973
2375,2024-02-16,0.9198051948055763,2565.3045454545354
2376,2024-02-17,0.0,2565.3045454545354
2377,2024-02-18,0.0,2565.3045454545354
2378,2024-02-19,-2.8603896103900297,2562.4441558441454
2379,2024-02-20,-1.3801948051950603,2561.0639610389503
2380,2024-02-21,-3.4801948051949694,2557.5837662337553
2381,2024-02-22,-0.7009740259741193,2556.882792207781
2382,2024-02-23,-2.020779220779332,2554.862012987002
2383,2024-02-24,0.0,2554.862012987002
2384,2024-02-25,0.0,2554.862012987002
2385,2024-02-26,1.2594155844158195,2556.1214285714177
2386,2024-02-27,3.619805194804485,2559.741233766222
2387,2024-02-28,8.519805194805485,2568.2610389610277
2388,2024-02-29,-3.8405844155845443,2564.420454545443
2389,2024-03-01,0.0,2564.420454545443
2390,2024-03-02,0.0,2564.420454545443
2391,2024-03-03,0.0,2564.420454545443
2392,2024-03-04,-7.920779220778968,2556.499675324664
2393,2024-03-05,0.0,2556.499675324664
2394,2024-03-06,6.339610389610698,2562.839285714275
2395,2024-03-07,-0.08019480519533317,2562.7590909090795
2396,2024-03-08,-3.6405844155842715,2559.1185064934953
