,Datetime,gain,total_gain
1229,2020-12-21,7.722435205183501,1239.8579913606775
1230,2020-12-22,0.0,1239.8579913606775
1231,2020-12-23,-8.255129589633043,1231.6028617710444
1232,2020-12-24,0.0,1231.6028617710444
1233,2020-12-25,-12.65512958963268,1218.9477321814118
1234,2020-12-26,0.0,1218.9477321814118
1235,2020-12-27,0.0,1218.9477321814118
1236,2020-12-28,-4.255129589633043,1214.6926025917787
1237,2020-12-29,-0.6775647948165897,1214.0150377969621
1238,2020-12-30,3.7673056155508675,1217.782343412513
1239,2020-12-31,7.122435205183365,1224.9047786176964
1240,2021-01-01,0.0,1224.9047786176964
1241,2021-01-02,0.0,1224.9047786176964
1242,2021-01-03,0.0,1224.9047786176964
1243,2021-01-04,24.0,1248.9047786176964
1244,2021-01-05,1.5,1250.4047786176964
1245,2021-01-06,13.200000000000273,1263.6047786176966
1246,2021-01-07,22.5,1286.1047786176966
1247,2021-01-08,25.90000000000009,1312.0047786176967
1248,2021-01-09,0.0,1312.0047786176967
1249,2021-01-10,0.0,1312.0047786176967
1250,2021-01-11,15.5,1327.5047786176967
1251,2021-01-12,-1.1000000000003638,1326.4047786176964
1252,2021-01-13,0.7224352051835012,1327.1272138228799
1253,2021-01-14,-4.755129589633043,1322.3720842332468
1254,2021-01-15,-4.11025917926554,1318.2618250539813
1255,2021-01-16,0.0,1318.2618250539813
1256,2021-01-17,0.0,1318.2618250539813
1257,2021-01-18,-13.977564794816317,1304.284260259165
1258,2021-01-19,61.567305615550595,1365.8515658747156
1259,2021-01-20,0.0,1365.8515658747156
1260,2021-01-21,14.14487041036682,1379.9964362850824
1261,2021-01-22,0.0,1379.9964362850824
1262,2021-01-23,0.0,1379.9964362850824
1263,2021-01-24,0.0,1379.9964362850824
1264,2021-01-25,-4.0551295896329975,1375.9413066954494
1265,2021-01-26,19.94487041036723,1395.8861771058166
1266,2021-01-27,14.544870410367139,1410.4310475161838
1267,2021-01-28,23.144870410367275,1433.575917926551
1268,2021-01-29,-4.755129589632816,1428.8207883369182
1269,2021-01-30,0.0,1428.8207883369182
1270,2021-01-31,0.0,1428.8207883369182
1271,2021-02-01,20.644870410367048,1449.4656587472853
1272,2021-02-02,40.022435205183456,1489.4880939524687
1273,2021-02-03,30.100000000000136,1519.5880939524689
1274,2021-02-04,-9.100000000000136,1510.4880939524687
1275,2021-02-05,19.66730561555096,1530.1553995680197
1276,2021-02-06,0.0,1530.1553995680197
1277,2021-02-07,0.0,1530.1553995680197
1278,2021-02-08,-3.1775647948163623,1526.9778347732033
1279,2021-02-09,39.42243520518355,1566.4002699783869
1280,2021-02-10,0.0,1566.4002699783869
1281,2021-02-11,0.0,1566.4002699783869
1282,2021-02-12,0.0,1566.4002699783869
1283,2021-02-13,0.0,1566.4002699783869
1284,2021-02-14,0.0,1566.4002699783869
1285,2021-02-15,0.0,1566.4002699783869
1286,2021-02-16,0.0,1566.4002699783869
1287,2021-02-17,12.122435205183365,1578.5227051835702
1288,2021-02-18,9.522435205183683,1588.045140388754
1289,2021-02-19,-4.377564794816635,1583.6675755939373
1290,2021-02-20,0.0,1583.6675755939373
1291,2021-02-21,0.0,1583.6675755939373
1292,2021-02-22,2.7673056155508675,1586.4348812094881
1293,2021-02-23,-3.9775647948165442,1582.4573164146716
1294,2021-02-24,-18.63269438444945,1563.8246220302221
1295,2021-02-25,7.622435205183592,1571.4470572354057
1296,2021-02-26,-14.377564794816408,1557.0694924405893
1297,2021-02-27,0.0,1557.0694924405893
1298,2021-02-28,0.0,1557.0694924405893
1299,2021-03-01,6.022435205183683,1563.091927645773
1300,2021-03-02,0.900000000000091,1563.991927645773
1301,2021-03-03,5.0,1568.991927645773
1302,2021-03-04,-0.9551295896330885,1568.03679805614
1303,2021-03-05,-9.277564794816499,1558.7592332613235
1304,2021-03-06,0.0,1558.7592332613235
1305,2021-03-07,0.0,1558.7592332613235
1306,2021-03-08,13.744870410367412,1572.504103671691
1307,2021-03-09,-5.177564794816362,1567.3265388768746
1308,2021-03-10,18.944870410367002,1586.2714092872416
1309,2021-03-11,11.400000000000091,1597.6714092872417
1310,2021-03-12,-1.099999999999909,1596.5714092872417
1311,2021-03-13,0.0,1596.5714092872417
1312,2021-03-14,0.0,1596.5714092872417
1313,2021-03-15,-1.3326943844494963,1595.2387149027923
1314,2021-03-16,-0.17756479481636234,1595.061150107976
1315,2021-03-17,6.244870410366957,1601.3060205183428
1316,2021-03-18,12.32243520518341,1613.6284557235263
1317,2021-03-19,1.0224352051839105,1614.6508909287102
1318,2021-03-20,0.0,1614.6508909287102
1319,2021-03-21,0.0,1614.6508909287102
1320,2021-03-22,-5.277564794816499,1609.3733261338937
1321,2021-03-23,-2.355129589632952,1607.0181965442607
1322,2021-03-24,0.0,1607.0181965442607
1323,2021-03-25,0.0,1607.0181965442607
1324,2021-03-26,0.0,1607.0181965442607
1325,2021-03-27,0.0,1607.0181965442607
1326,2021-03-28,0.0,1607.0181965442607
1327,2021-03-29,-8.955129589632634,1598.063066954628
1328,2021-03-30,-4.332694384449269,1593.7303725701788
1329,2021-03-31,0.6999999999998181,1594.4303725701786
1330,2021-04-01,40.200000000000045,1634.6303725701787
1331,2021-04-02,-1.3999999999996362,1633.230372570179
1332,2021-04-03,0.0,1633.230372570179
1333,2021-04-04,0.0,1633.230372570179
1334,2021-04-05,18.04487041036691,1651.275242980546
1335,2021-04-06,-6.832694384449269,1644.4425485960967
1336,2021-04-07,-1.1551295896326792,1643.287419006464
1337,2021-04-08,-3.7551295896332704,1639.5322894168307
1338,2021-04-09,5.24487041036673,1644.7771598271975
1339,2021-04-10,0.0,1644.7771598271975
1340,2021-04-11,0.0,1644.7771598271975
1341,2021-04-12,-5.355129589632497,1639.422030237565
1342,2021-04-13,5.144870410367503,1644.5669006479325
1343,2021-04-14,0.0,1644.5669006479325
1344,2021-04-15,0.0,1644.5669006479325
1345,2021-04-16,-21.35512958963318,1623.2117710582993
1346,2021-04-17,0.0,1623.2117710582993
1347,2021-04-18,0.0,1623.2117710582993
1348,2021-04-19,26.82243520518341,1650.0342062634827
1349,2021-04-20,-2.377564794816408,1647.6566414686663
1350,2021-04-21,0.0,1647.6566414686663
1351,2021-04-22,0.0,1647.6566414686663
1352,2021-04-23,0.0,1647.6566414686663
1353,2021-04-24,0.0,1647.6566414686663
1354,2021-04-25,0.0,1647.6566414686663
1355,2021-04-26,42.94487041036723,1690.6015118790335
1356,2021-04-27,0.6224352051835922,1691.2239470842171
1357,2021-04-28,5.467305615550913,1696.691252699768
1358,2021-04-29,5.344870410367093,1702.0361231101351
1359,2021-04-30,0.0,1702.0361231101351
1360,2021-05-01,0.0,1702.0361231101351
1361,2021-05-02,0.0,1702.0361231101351
1362,2021-05-03,0.0,1702.0361231101351
1363,2021-05-04,26.22243520518373,1728.2585583153189
1364,2021-05-05,14.800000000000182,1743.058558315319
1365,2021-05-06,0.5999999999994543,1743.6585583153185
1366,2021-05-07,-18.755129589632816,1724.9034287256857
1367,2021-05-08,0.0,1724.9034287256857
1368,2021-05-09,0.0,1724.9034287256857
1369,2021-05-10,47.400000000000546,1772.3034287256862
1370,2021-05-11,-11.977564794816544,1760.3258639308697
1371,2021-05-12,-15.355129589632725,1744.970734341237
1372,2021-05-13,12.74487041036673,1757.7156047516037
1373,2021-05-14,0.3448704103673208,1758.060475161971
1374,2021-05-15,0.0,1758.060475161971
1375,2021-05-16,0.0,1758.060475161971
1376,2021-05-17,7.289740820734323,1765.3502159827053
1377,2021-05-18,-8.055129589632998,1757.2950863930723
1378,2021-05-19,19.16730561555073,1776.462392008623
1379,2021-05-20,18.322435205183638,1794.7848272138067
1380,2021-05-21,1.922435205183774,1796.7072624189905
1381,2021-05-22,0.0,1796.7072624189905
1382,2021-05-23,0.0,1796.7072624189905
1383,2021-05-24,11.200000000000273,1807.9072624189907
1384,2021-05-25,-0.5551295896329975,1807.3521328293577
1385,2021-05-26,14.0,1821.3521328293577
1386,2021-05-27,-14.177564794817044,1807.1745680345407
1387,2021-05-28,21.322435205184092,1828.4970032397248
1388,2021-05-29,0.0,1828.4970032397248
1389,2021-05-30,0.0,1828.4970032397248
1390,2021-05-31,3.4224352051833193,1831.919438444908
1391,2021-06-01,-1.855129589632952,1830.0643088552752
1392,2021-06-02,-2.0551295896329975,1828.0091792656422
