,Datetime,gain,total_gain
1793,2022-07-08,4.87688984881197,3954.1090712742553
1794,2022-07-09,0.0,3954.1090712742553
1795,2022-07-10,0.0,3954.1090712742553
1796,2022-07-11,15.65075593952497,3969.75982721378
1797,2022-07-12,9.675377969762394,3979.4352051835426
1798,2022-07-13,0.22613390928700028,3979.6613390928296
1799,2022-07-14,2.126133909287546,3981.787473002117
1800,2022-07-15,3.626133909287546,3985.4136069114047
1801,2022-07-16,0.0,3985.4136069114047
1802,2022-07-17,0.0,3985.4136069114047
1803,2022-07-18,-4.324622030237606,3981.088984881167
1804,2022-07-19,-7.847732181427091,3973.24125269974
1805,2022-07-20,12.875377969762212,3986.1166306695022
1806,2022-07-21,4.250755939524424,3990.3673866090267
1807,2022-07-22,-4.398488120949878,3985.968898488077
1808,2022-07-23,0.0,3985.968898488077
1809,2022-07-24,0.0,3985.968898488077
1810,2022-07-25,-1.524622030237424,3984.4442764578394
1811,2022-07-26,5.87688984881197,3990.3211663066513
1812,2022-07-27,4.326133909287364,3994.6473002159387
1813,2022-07-28,8.600000000000364,4003.247300215939
1814,2022-07-29,0.4507559395251519,4003.698056155464
1815,2022-07-30,0.0,4003.698056155464
1816,2022-07-31,0.0,4003.698056155464
1817,2022-08-01,13.699999999999818,4017.398056155464
1818,2022-08-02,-8.273866090713,4009.124190064751
1819,2022-08-03,-1.8492440604759395,4007.274946004275
1820,2022-08-04,-4.173866090711726,4003.1010799135634
1821,2022-08-05,7.0,4010.1010799135634
1822,2022-08-06,0.0,4010.1010799135634
1823,2022-08-07,0.0,4010.1010799135634
1824,2022-08-08,-1.7492440604755757,4008.351835853088
1825,2022-08-09,6.700000000000728,4015.0518358530885
1826,2022-08-10,-2.2231101511883935,4012.8287257019
1827,2022-08-11,10.101511879049212,4022.9302375809493
1828,2022-08-12,6.57537796976203,4029.5056155507114
1829,2022-08-13,0.0,4029.5056155507114
1830,2022-08-14,0.0,4029.5056155507114
1831,2022-08-15,7.126133909287546,4036.631749459999
1832,2022-08-16,-1.6738660907135454,4034.9578833692854
1833,2022-08-17,12.100000000000364,4047.0578833692857
1834,2022-08-18,-4.5246220302383335,4042.5332613390474
1835,2022-08-19,6.901511879050304,4049.4347732180977
1836,2022-08-20,0.0,4049.4347732180977
1837,2022-08-21,0.0,4049.4347732180977
1838,2022-08-22,-0.84924406047503,4048.5855291576227
1839,2022-08-23,14.626133909286636,4063.2116630669093
1840,2022-08-24,-1.4492440604744843,4061.762419006435
1841,2022-08-25,17.799999999999272,4079.562419006434
1842,2022-08-26,-0.7738660907120902,4078.788552915722
1843,2022-08-27,0.0,4078.788552915722
1844,2022-08-28,0.0,4078.788552915722
1845,2022-08-29,-0.7492440604755757,4078.0393088552464
1846,2022-08-30,0.2507559395253338,4078.2900647947718
1847,2022-08-31,-4.149244060475212,4074.1408207342965
1848,2022-09-01,0.0,4074.1408207342965
1849,2022-09-02,0.0,4074.1408207342965
1850,2022-09-03,0.0,4074.1408207342965
1851,2022-09-04,0.0,4074.1408207342965
1852,2022-09-05,-1.4984881209502419,4072.6423326133463
1853,2022-09-06,3.850755939524788,4076.493088552871
1854,2022-09-07,0.22613390928790977,4076.719222462159
1855,2022-09-08,-5.498488120951151,4071.220734341208
1856,2022-09-09,-3.473866090712818,4067.746868250495
1857,2022-09-10,0.0,4067.746868250495
1858,2022-09-11,0.0,4067.746868250495
1859,2022-09-12,-2.8984881209507876,4064.8483801295442
1860,2022-09-13,4.550755939525516,4069.3991360690698
1861,2022-09-14,1.0261339092871822,4070.425269978357
1862,2022-09-15,-5.3738660907133635,4065.0514038876436
