,Datetime,gain,total_gain
109,2017-11-27,2.9999999999998863,-15.599999999999511
110,2017-11-28,1.9000000000000057,-13.699999999999505
111,2017-11-29,6.700000000000188,-6.999999999999318
112,2017-11-30,7.700000000000017,0.7000000000006992
113,2017-12-01,-8.600000000000051,-7.899999999999352
114,2017-12-02,0.0,-7.899999999999352
115,2017-12-03,0.0,-7.899999999999352
116,2017-12-04,17.300000000000125,9.400000000000773
117,2017-12-05,21.900000000000006,31.30000000000078
118,2017-12-06,22.499999999999858,53.80000000000064
119,2017-12-07,4.899999999999835,58.70000000000047
120,2017-12-08,-1.4999999999999432,57.20000000000053
121,2017-12-09,0.0,57.20000000000053
122,2017-12-10,0.0,57.20000000000053
123,2017-12-11,19.900000000000034,77.10000000000056
124,2017-12-12,-17.5000000000002,59.600000000000364
125,2017-12-13,-1.6999999999999602,57.900000000000404
126,2017-12-14,7.700000000000131,65.60000000000053
127,2017-12-15,-1.9000000000001194,63.700000000000415
128,2017-12-16,0.0,63.700000000000415
129,2017-12-17,0.0,63.700000000000415
130,2017-12-18,6.200000000000244,69.90000000000066
131,2017-12-19,9.79999999999987,79.70000000000053
132,2017-12-20,2.9000000000001194,82.60000000000065
133,2017-12-21,6.399999999999949,89.0000000000006
134,2017-12-22,-10.900000000000063,78.10000000000053
135,2017-12-23,0.0,78.10000000000053
136,2017-12-24,0.0,78.10000000000053
137,2017-12-25,1.7000000000001307,79.80000000000067
138,2017-12-26,6.999999999999915,86.80000000000058
139,2017-12-27,10.100000000000165,96.90000000000074
140,2017-12-28,4.000000000000028,100.90000000000077
141,2017-12-29,-4.799999999999869,96.1000000000009
142,2017-12-30,0.0,96.1000000000009
143,2017-12-31,0.0,96.1000000000009
144,2018-01-01,0.0,96.1000000000009
145,2018-01-02,-0.1999999999999602,95.90000000000094
146,2018-01-03,-7.899999999999949,88.000000000001
147,2018-01-04,-8.000000000000227,80.00000000000077
148,2018-01-05,-1.4999999999998295,78.50000000000094
149,2018-01-06,0.0,78.50000000000094
150,2018-01-07,0.0,78.50000000000094
151,2018-01-08,15.299999999999983,93.80000000000092
152,2018-01-09,-6.799999999999869,87.00000000000105
153,2018-01-10,-0.40000000000009095,86.60000000000096
154,2018-01-11,9.999999999999915,96.60000000000088
155,2018-01-12,-0.7999999999998124,95.80000000000106
156,2018-01-13,0.0,95.80000000000106
157,2018-01-14,0.0,95.80000000000106
158,2018-01-15,0.9000000000000057,96.70000000000107
159,2018-01-16,-7.000000000000142,89.70000000000093
160,2018-01-17,24.0,113.70000000000093
161,2018-01-18,23.10000000000005,136.80000000000098
162,2018-01-19,22.399999999999892,159.20000000000087
163,2018-01-20,0.0,159.20000000000087
164,2018-01-21,0.0,159.20000000000087
165,2018-01-22,-21.599999999999937,137.60000000000093
166,2018-01-23,11.400000000000176,149.0000000000011
167,2018-01-24,-4.300000000000011,144.7000000000011
168,2018-01-25,-12.0,132.7000000000011
169,2018-01-26,-5.4999999999998295,127.20000000000127
170,2018-01-27,0.0,127.20000000000127
171,2018-01-28,0.0,127.20000000000127
172,2018-01-29,-12.20000000000016,115.00000000000111
173,2018-01-30,36.29999999999998,151.3000000000011
174,2018-01-31,24.300000000000153,175.60000000000124
175,2018-02-01,-5.399999999999892,170.20000000000135
176,2018-02-02,-6.199999999999875,164.00000000000148
177,2018-02-03,0.0,164.00000000000148
178,2018-02-04,0.0,164.00000000000148
179,2018-02-05,17.19999999999996,181.20000000000144
180,2018-02-06,27.5000000000002,208.70000000000164
181,2018-02-07,9.70000000000013,218.40000000000177
182,2018-02-08,7.8000000000001535,226.20000000000192
183,2018-02-09,-34.49999999999994,191.70000000000198
184,2018-02-10,0.0,191.70000000000198
185,2018-02-11,0.0,191.70000000000198
186,2018-02-12,5.799999999999983,197.50000000000196
187,2018-02-13,-4.499999999999943,193.00000000000202
188,2018-02-14,0.0,193.00000000000202
189,2018-02-15,0.0,193.00000000000202
190,2018-02-16,0.0,193.00000000000202
191,2018-02-17,0.0,193.00000000000202
192,2018-02-18,0.0,193.00000000000202
193,2018-02-19,0.0,193.00000000000202
194,2018-02-20,0.0,193.00000000000202
195,2018-02-21,-20.10000000000008,172.90000000000194
196,2018-02-22,0.0,172.90000000000194
197,2018-02-23,30.19999999999996,203.1000000000019
198,2018-02-24,0.0,203.1000000000019
199,2018-02-25,0.0,203.1000000000019
200,2018-02-26,10.799999999999983,213.90000000000188
201,2018-02-27,9.299999999999983,223.20000000000186
202,2018-02-28,-22.799999999999955,200.4000000000019
203,2018-03-01,-17.200000000000017,183.2000000000019
204,2018-03-02,12.599999999999824,195.80000000000172
205,2018-03-03,0.0,195.80000000000172
206,2018-03-04,0.0,195.80000000000172
207,2018-03-05,39.40000000000012,235.20000000000184
208,2018-03-06,-8.200000000000017,227.00000000000182
209,2018-03-07,24.199999999999847,251.20000000000167
210,2018-03-08,-7.200000000000017,244.00000000000165
